# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
349.4000 M299 1000000 2 50.4000 S51 S0 799 N S51->4_180->S0
401.6000 M2 1000000 2 399.6000 S78 S15 793 N S78->4_181->S15
412.3000 M17 1000000 3 395.3000 S6 S68 793 N S6->S60->1_89->S68
466.3000 M59 1000000 2 407.3000 S26 S65 793 N S26->2_112->S65
504.9000 M344 1000000 3 160.9000 S70 S35 797 N S70->2_113->S77->S35
535.6000 M331 1000000 3 204.6000 S35 S16 796 N S35->S77->4_180->S16
556.2000 M248 1000000 3 308.2000 S60 S25 794 N S60->3_137->S26->S25
592.9000 M113 1000000 3 479.9000 S4 S43 792 N S4->S31->5_195->S43
613.2000 M613 1000000 1 0.2000 S27 S14 799 N S27->S14
648.0000 M188 1000000 3 460.0000 S45 S46 792 N S45->S0->1_89->S46
648.8000 M515 1000000 2 133.8000 S6 S69 797 N S6->5_196->S69
650.5000 M228 1000000 2 422.5000 S7 S4 792 N S7->3_136->S4
652.2000 M172 1000000 2 480.2000 S18 S74 791 N S18->4_181->S74
656.3000 M193 1000000 2 463.3000 S64 S31 792 N S64->3_136->S31
690.1000 M393 1000000 2 297.1000 S17 S66 795 N S17->1_90->S66
698.8000 M20 1000000 3 678.8000 S12 S87 788 N S12->S61->2_113->S87
707.3000 M382 1000000 3 325.3000 S40 S79 794 N S40->S73->3_137->S79
751.5000 M751 1000000 2 0.5000 S78 S61 799 N S78->S72->S61
762.3000 M84 1000000 2 678.3000 S73 S86 788 N S73->2_112->S86
765.8000 M282 1000000 2 483.8000 S7 S42 791 N S7->3_136->S42
766.6000 M366 1000000 2 400.6000 S69 S27 793 N S69->5_196->S27
772.1000 M102 1000000 2 670.1000 S36 S54 788 N S36->1_90->S54
825.7000 M14 1000000 4 811.7000 S51 S28 786 N S51->S70->3_137->1_89->S28
826.3000 M358 1000000 2 468.3000 S70 S63 792 N S70->2_113->S63
831.2000 M477 1000000 2 354.2000 S37 S32 794 N S37->4_180->S32
878.6000 M48 1000000 3 830.6000 S16 S33 786 N S16->S67->2_113->S33
882.8000 M15 1000000 2 867.8000 S59 S84 785 N S59->4_182->S84
888.3000 M162 1000000 2 726.3000 S36 S76 787 N S36->1_90->S76
893.4000 M893 1000000 2 0.4000 S3 S35 799 N S3->S77->S35
894.6000 M390 1000000 2 504.6000 S46 S50 791 N S46->1_89->S50
945.9000 M101 1000000 2 844.9000 S0 S57 785 N S0->2_113->S57
946.1000 M493 1000000 2 453.1000 S63 S57 792 N S63->2_113->S57
948.2000 M469 1000000 4 479.2000 S60 S10 792 N S60->S1->5_196->3_137->S10
953.5000 M307 1000000 2 646.5000 S68 S5 789 N S68->1_89->S5
954.4000 M76 1000000 2 878.4000 S81 S14 785 N S81->5_195->S14
954.6000 M170 1000000 2 784.6000 S24 S14 786 N S24->5_195->S14
969.2000 M589 1000000 2 380.2000 S54 S19 793 N S54->1_90->S19
969.4000 M68 1000000 2 901.4000 S54 S19 784 N S54->1_90->S19
999.2000 M318 1000000 2 681.2000 S33 S63 788 N S33->2_114->S63
1004.8000 M446 1000000 2 558.8000 S74 S59 790 N S74->4_181->S59
1008.8000 M603 1000000 2 405.8000 S39 S22 793 N S39->5_196->S22
1009.0000 M371 1000000 3 638.0000 S27 S22 789 N S27->S14->5_196->S22
1009.2000 M46 1000000 2 963.2000 S14 S22 783 N S14->5_196->S22
1009.4000 M480 1000000 3 529.4000 S40 S22 791 N S40->3_137->5_196->S22
1011.0000 M324 1000000 2 687.0000 S87 S62 788 N S87->2_113->S62
1011.5000 M452 1000000 2 559.5000 S41 S2 790 N S41->4_182->S2
1065.0000 M375 1000000 2 690.0000 S73 S88 788 N S73->3_137->S88
1066.9000 M312 1000000 5 754.9000 S78 S69 787 N S78->S12->3_137->S79->5_195->S69
1067.1000 M778 1000000 2 289.1000 S79 S69 795 N S79->5_195->S69
1080.2000 M1080 1000000 1 0.2000 S51 S70 799 N S51->S70
1104.2000 M341 1000000 3 763.2000 S79 S43 787 N S79->3_137->5_196->S43
1104.4000 M585 1000000 3 519.4000 S79 S43 791 N S79->3_137->5_196->S43
1104.6000 M118 1000000 3 986.6000 S27 S43 783 N S27->S14->5_196->S43
1104.8000 M325 1000000 2 779.8000 S29 S43 787 N S29->5_196->S43
1105.0000 M385 1000000 3 720.0000 S12 S43 788 N S12->3_137->5_196->S43
1105.2000 M9 1000000 4 1096.2000 S40 S43 781 N S40->S73->3_137->5_196->S43
1116.5000 M32 1000000 3 1084.5000 S45 S18 781 N S45->S0->2_113->S18
1116.7000 M622 1000000 2 494.7000 S63 S18 791 N S63->2_113->S18
1126.0000 M207 1000000 4 919.0000 S56 S87 784 N S56->4_181->S18->2_114->S87
1131.3000 M35 1000000 3 1096.3000 S25 S38 781 N S25->S26->3_137->S38
1131.5000 M500 1000000 4 631.5000 S60 S38 789 N S60->S6->5_196->3_137->S38
1187.6000 M660 1000000 2 527.6000 S50 S55 791 N S50->1_91->S55
1187.8000 M657 1000000 2 530.8000 S46 S55 791 N S46->1_91->S55
1189.8000 M111 1000000 3 1078.8000 S83 S60 782 N S83->5_195->S1->S60
1189.8000 M586 1000000 2 603.8000 S82 S6 789 N S82->5_195->S6
1190.0000 M430 1000000 3 760.0000 S81 S60 787 N S81->5_195->S1->S60
1190.0000 M108 1000000 2 1082.0000 S83 S6 781 N S83->5_195->S6
1190.2000 M533 1000000 2 657.2000 S22 S6 789 N S22->5_195->S6
1190.2000 M658 1000000 3 532.2000 S69 S60 791 N S69->5_195->S1->S60
1190.4000 M254 1000000 2 936.4000 S9 S6 784 N S9->5_195->S6
1191.4000 M496 1000000 2 695.4000 S2 S18 788 N S2->4_182->S18
1191.6000 M24 1000000 2 1167.6000 S74 S18 780 N S74->4_182->S18
1192.8000 M200 1000000 3 992.8000 S61 S9 783 N S61->3_137->5_196->S9
1193.0000 M688 1000000 3 505.0000 S79 S9 791 N S79->3_137->5_196->S9
1235.4000 M654 1000000 2 581.4000 S87 S16 790 N S87->2_114->S16
1237.4000 M388 1000000 3 849.4000 S40 S49 785 N S40->S73->3_137->S49
1237.6000 M208 1000000 3 1029.6000 S6 S49 782 N S6->S60->3_137->S49
1245.0000 M99 1000000 2 1146.0000 S87 S67 780 N S87->2_114->S67
1245.2000 M569 1000000 2 676.2000 S33 S67 788 N S33->2_114->S67
1267.2000 M1267 1000000 1 0.2000 S51 S70 799 N S51->S70
1292.1000 M267 1000000 5 1025.1000 S72 S29 782 N S72->S12->3_137->S79->5_195->S29
1292.3000 M844 1000000 2 448.3000 S69 S29 792 N S69->5_195->S29
1292.5000 M774 1000000 2 518.5000 S81 S29 791 N S81->5_195->S29
1295.2000 M135 1000000 2 1160.2000 S43 S4 780 N S43->5_196->S4
1295.4000 M489 1000000 2 806.4000 S81 S4 786 N S81->5_196->S4
