# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
585.2000 M35 1000000 2 410.2000 S157 S164 793 N S157->3_234->S164
826.1000 M88 1000000 3 386.1000 S32 S114 793 N S32->2_224->S72->S114
915.4000 M144 1000000 2 195.4000 S19 S174 796 N S19->4_246->S174
988.9000 M12 1000000 3 928.9000 S101 S134 784 N S101->3_234->7_275->S134
996.3000 M39 1000000 4 801.3000 S144 S2 786 N S144->S10->2_225->S27->S2
1062.6000 M69 1000000 4 717.6000 S190 S93 788 N S190->2_225->S8->3_234->S93
1067.2000 M37 1000000 6 882.2000 S108 S5 785 N S108->S57->4_244->S8->3_234->S93->S5
1127.4000 M188 1000000 4 187.4000 S108 S152 796 N S108->S57->4_246->7_275->S152
1150.8000 M152 1000000 2 390.8000 S28 S113 793 N S28->4_246->S113
1179.9000 M54 1000000 4 909.9000 S8 S183 784 N S8->4_244->S151->7_275->S183
1243.1000 M143 1000000 5 528.1000 S207 S181 791 N S207->S211->S20->2_224->S74->S181
1328.9000 M5 1000000 3 1303.9000 S194 S56 778 N S194->7_276->S201->S56
1369.9000 M34 1000000 4 1199.9000 S187 S141 780 N S187->S151->2_225->S116->S141
1412.6000 M30 1000000 3 1262.6000 S101 S211 778 N S101->3_234->S207->S211
1414.0000 M44 1000000 7 1194.0000 S108 S20 780 N S108->S57->4_244->S8->3_234->S7->S211->S20
1414.4000 M183 1000000 5 499.4000 S5 S20 791 N S5->S93->3_234->S207->S211->S20
1419.4000 M124 1000000 3 799.4000 S174 S55 786 N S174->4_246->7_275->S55
1424.0000 M53 1000000 2 1159.0000 S59 S119 780 N S59->3_234->S119
1460.5000 M153 1000000 2 695.5000 S51 S124 788 N S51->3_235->S124
1461.8000 M78 1000000 4 1071.8000 S149 S180 782 N S149->S84->7_275->4_246->S180
1477.9000 M99 1000000 5 982.9000 S7 S64 783 N S7->S211->S20->2_224->S102->S64
