# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
216.0000 M43 1000000 1 1.0000 S3 S1 199 N S3->S1
652.5000 M71 1000000 2 297.5000 S24 S20 195 N S24->C_125->S20
761.0000 M152 1000000 1 1.0000 S9 S6 199 N S9->S6
770.8000 M90 1000000 2 320.8000 S26 S12 194 N S26->C_124->S12
1009.1000 M100 1000000 2 509.1000 S53 S58 191 N S53->A_61->S58
1069.9000 M74 1000000 2 699.9000 S22 S58 188 N S22->A_62->S58
1073.8000 M45 1000000 2 848.8000 S51 S55 185 N S51->B_93->S55
1134.0000 M73 1000000 2 769.0000 S24 S9 187 N S24->C_125->S9
1135.0000 M55 1000000 2 860.0000 S24 S9 185 N S24->C_125->S9
1253.0000 M83 1000000 2 838.0000 S56 S57 186 N S56->B_93->S57
1311.4000 M40 1000000 3 1111.4000 S58 S13 181 N S58->S57->A_61->S13
1312.3000 M52 1000000 2 1052.3000 S5 S3 182 N S5->C_125->S3
1313.3000 M109 1000000 2 768.3000 S8 S3 187 N S8->C_125->S3
1314.3000 M106 1000000 2 784.3000 S5 S3 186 N S5->C_125->S3
1317.4000 M63 1000000 2 1002.4000 S14 S6 183 N S14->B_94->S6
1327.3000 M177 1000000 2 442.3000 S5 S1 192 N S5->C_125->S1
1370.7000 M80 1000000 2 970.7000 S45 S2 183 N S45->B_93->S2
1372.3000 M72 1000000 2 1012.3000 S26 S5 183 N S26->C_124->S5
1376.5000 M154 1000000 3 606.5000 S58 S18 189 N S58->S57->A_61->S18
1392.7000 M88 1000000 2 952.7000 S34 S2 184 N S34->B_94->S2
1492.5000 M29 1000000 3 1347.5000 S58 S22 177 N S58->S57->A_61->S22
1552.7000 M172 1000000 2 692.7000 S57 S14 188 N S57->B_93->S14
1554.1000 M164 1000000 2 734.1000 S11 S60 187 N S11->C_125->S60
1617.4000 M192 1000000 2 657.4000 S6 S19 189 N S6->B_93->S19
1668.3000 M116 1000000 2 1088.3000 S58 S55 181 N S58->B_94->S55
1670.0000 M130 1000000 2 1020.0000 S53 S25 183 N S53->A_61->S25
1671.0000 M170 1000000 3 821.0000 S3 S25 186 N S3->S1->A_61->S25
1677.6000 M115 1000000 2 1102.6000 S17 S11 181 N S17->C_124->S11
1793.6000 M171 1000000 3 938.6000 S56 S51 184 N S56->B_93->B_94->S51
1794.9000 M69 1000000 4 1449.9000 S25 S30 175 N S25->A_62->S18->A_61->S30
1852.2000 M47 1000000 2 1617.2000 S59 S12 173 N S59->C_125->S12
1853.2000 M277 1000000 2 468.2000 S59 S12 192 N S59->C_125->S12
1854.2000 M137 1000000 2 1169.2000 S8 S12 180 N S8->C_125->S12
1854.5000 M315 1000000 2 279.5000 S14 S27 195 N S14->B_93->S27
1855.5000 M51 1000000 3 1600.5000 S9 S27 173 N S9->S6->B_93->S27
1856.2000 M65 1000000 2 1531.2000 S31 S16 174 N S31->C_124->S16
1857.2000 M87 1000000 2 1422.2000 S4 S16 176 N S4->C_124->S16
1858.2000 M236 1000000 3 678.2000 S3 S16 188 N S3->S1->C_124->S16
1859.2000 M298 1000000 2 369.2000 S11 S16 193 N S11->C_124->S16
1913.0000 M84 1000000 4 1493.0000 S25 S32 175 N S25->A_62->S18->A_61->S32
1914.0000 M46 1000000 4 1684.0000 S25 S32 171 N S25->A_62->S18->A_61->S32
1971.0000 M91 1000000 2 1516.0000 S45 S29 174 N S45->B_93->S29
1972.0000 M168 1000000 2 1132.0000 S52 S29 181 N S52->B_93->S29
1973.3000 M31 1000000 4 1818.3000 S7 S20 169 N S7->A_62->S1->C_124->S20
2031.2000 M27 1000000 2 1896.2000 S18 S41 168 N S18->A_62->S41
2035.1000 M155 1000000 4 1260.1000 S8 S48 178 N S8->C_125->S9->B_94->S48
2038.2000 M21 1000000 2 1933.2000 S24 S23 167 N S24->C_125->S23
2093.2000 M82 1000000 4 1683.2000 S8 S34 171 N S8->C_125->S6->B_93->S34
2152.5000 M54 1000000 2 1882.5000 S26 S24 168 N S26->C_124->S24
2154.8000 M13 1000000 4 2089.8000 S55 S47 165 N S55->B_93->S57->B_94->S47
2215.6000 M312 1000000 2 655.6000 S29 S36 189 N S29->B_93->S36
2216.6000 M157 1000000 4 1431.6000 S29 S36 176 N S29->B_94->S21->B_93->S36
2217.6000 M117 1000000 2 1632.6000 S59 S28 172 N S59->C_124->S28
2218.6000 M219 1000000 4 1123.6000 S9 S28 181 N S9->C_125->S5->C_124->S28
2219.6000 M85 1000000 2 1794.6000 S4 S28 170 N S4->C_124->S28
2274.5000 M103 1000000 4 1759.5000 S54 S45 170 N S54->A_61->S58->B_94->S45
2274.7000 M346 1000000 2 544.7000 S12 S31 190 N S12->C_125->S31
2275.5000 M59 1000000 4 1980.5000 S47 S45 166 N S47->B_93->S52->B_94->S45
2335.4000 M165 1000000 4 1510.4000 S53 S42 174 N S53->A_61->S58->B_94->S42
2336.1000 M158 1000000 3 1546.1000 S9 S37 174 N S9->S6->B_93->S37
2336.4000 M66 1000000 2 2006.4000 S14 S42 166 N S14->B_94->S42
2392.2000 M30 1000000 4 2242.2000 S11 S33 162 N S11->C_125->S8->C_124->S33
2394.7000 M247 1000000 2 1159.7000 S59 S35 180 N S59->C_125->S35
2395.7000 M293 1000000 2 930.7000 S23 S35 184 N S23->C_125->S35
2453.2000 M391 1000000 2 498.2000 S34 S38 191 N S34->B_93->S38
2453.5000 M195 1000000 2 1478.5000 S9 S40 175 N S9->B_94->S40
2454.2000 M379 1000000 2 559.2000 S36 S38 190 N S36->B_93->S38
2569.1000 M309 1000000 2 1024.1000 S47 S39 182 N S47->B_94->S39
2570.1000 M38 1000000 2 2380.1000 S38 S39 160 N S38->B_94->S39
2571.1000 M228 1000000 2 1431.1000 S51 S39 176 N S51->B_94->S39
2637.7000 M301 1000000 2 1132.7000 S40 S15 181 N S40->B_94->S15
2638.7000 M92 1000000 4 2178.7000 S45 S15 163 N S45->B_93->S48->B_94->S15
2639.7000 M24 1000000 4 2519.7000 S55 S15 158 N S55->B_93->S57->B_94->S15
2640.7000 M237 1000000 3 1455.7000 S57 S15 175 N S57->S58->B_94->S15
2755.3000 M36 1000000 3 2575.3000 S57 S0 157 N S57->S58->B_94->S0
4796.0000 M959 1000000 1 1.0000 S1 S3 199 N S1->S3
6551.0000 M1310 1000000 1 1.0000 S58 S57 199 N S58->S57
8566.0000 M1713 1000000 1 1.0000 S57 S58 199 N S57->S58
10806.0000 M2161 1000000 1 1.0000 S57 S58 199 N S57->S58
11176.0000 M2235 1000000 1 1.0000 S6 S9 199 N S6->S9
15421.0000 M3084 1000000 1 1.0000 S9 S6 199 N S9->S6
15606.0000 M3121 1000000 1 1.0000 S58 S57 199 N S58->S57
16446.0000 M3289 1000000 1 1.0000 S9 S6 199 N S9->S6
16557.4000 M1973 1000000 2 6692.4000 S16 S8 88 N S16->C_126->S8
16852.0000 M3172 1000000 2 992.0000 S11 S3 183 N S11->C_126->S3
16852.3000 M1165 1000000 2 11027.3000 S24 S20 16 N S24->C_124->S20
16860.0000 M2689 1000000 3 3415.0000 S6 S1 143 N S6->S9->C_126->S1
16914.2000 M2443 1000000 2 4699.2000 S60 S59 121 N S60->C_127->S59
16970.7000 M1564 1000000 2 9150.7000 S17 S12 47 N S17->C_128->S12
16973.2000 M3271 1000000 2 618.2000 S24 S16 189 N S24->C_124->S16
16974.2000 M1689 1000000 2 8529.2000 S28 S16 57 N S28->C_124->S16
17035.6000 M3076 1000000 2 1655.6000 S49 S54 172 N S49->A_63->S54
17092.3000 M2670 1000000 2 3742.3000 S10 S5 137 N S10->C_127->S5
17149.0000 M3317 1000000 2 564.0000 S50 S58 190 N S50->A_63->S58
17150.0000 M2248 1000000 2 5910.0000 S53 S58 101 N S53->A_63->S58
17154.1000 M2973 1000000 2 2289.1000 S43 S44 161 N S43->A_62->S44
17156.1000 M1241 1000000 2 10951.1000 S28 S11 17 N S28->C_124->S11
17196.0000 M3439 1000000 1 1.0000 S6 S9 199 N S6->S9
17209.9000 M1824 1000000 2 8089.9000 S8 S4 65 N S8->C_126->S4
17210.4000 M2332 1000000 2 5550.4000 S10 S9 107 N S10->C_127->S9
17211.4000 M2648 1000000 2 3971.4000 S10 S9 133 N S10->C_127->S9
17214.8000 M3114 1000000 2 1644.8000 S32 S25 172 N S32->A_61->S25
17217.3000 M2087 1000000 2 6782.3000 S33 S8 86 N S33->C_124->S8
17217.7000 M1513 1000000 2 9652.7000 S43 S46 39 N S43->A_62->S46
17267.7000 M3125 1000000 2 1642.7000 S50 S3 172 N S50->A_63->S3
17268.7000 M2646 1000000 2 4038.7000 S50 S1 132 N S50->A_63->S1
17270.3000 M2891 1000000 2 2815.3000 S12 S60 153 N S12->C_128->S60
17333.7000 M1639 1000000 2 9138.7000 S24 S9 47 N S24->C_124->S9
17336.0000 M3201 1000000 2 1331.0000 S38 S36 177 N S38->B_93->S36
17336.2000 M1523 1000000 2 9721.2000 S53 S7 37 N S53->A_63->S7
17389.8000 M2403 1000000 2 5374.8000 S32 S22 110 N S32->A_61->S22
17392.3000 M2218 1000000 2 6302.3000 S11 S12 94 N S11->C_126->S12
17393.3000 M3123 1000000 2 1778.3000 S59 S12 170 N S59->C_126->S12
17393.9000 M3195 1000000 2 1418.9000 S31 S23 176 N S31->C_125->S23
17394.3000 M2742 1000000 2 3684.3000 S4 S59 138 N S4->C_128->S59
17395.3000 M2708 1000000 2 3855.3000 S4 S59 135 N S4->C_128->S59
17396.3000 M3015 1000000 2 2321.3000 S17 S59 161 N S17->C_128->S59
17452.9000 M1858 1000000 2 8162.9000 S41 S49 63 N S41->A_62->S49
17453.3000 M1816 1000000 2 8373.3000 S51 S57 60 N S51->B_96->S57
17457.3000 M3128 1000000 2 1817.3000 S56 S58 169 N S56->B_96->S58
17458.3000 M1209 1000000 2 11413.3000 S51 S58 9 N S51->B_96->S58
17458.3000 M1421 1000000 2 10353.3000 S26 S17 27 N S26->C_125->S17
17459.3000 M2361 1000000 2 5654.3000 S55 S58 105 N S55->B_96->S58
17510.8000 M3099 1000000 4 2015.8000 S10 S17 166 N S10->C_127->S60->C_126->S17
17511.8000 M2042 1000000 2 7301.8000 S59 S17 78 N S59->C_126->S17
17514.9000 M3263 1000000 2 1199.9000 S47 S48 180 N S47->B_97->S48
17516.7000 M3065 1000000 2 2191.7000 S41 S50 163 N S41->A_62->S50
17517.7000 M1402 1000000 2 10507.7000 S43 S50 24 N S43->A_62->S50
17535.8000 M2556 1000000 2 4755.8000 S5 S1 120 N S5->C_124->S1
17570.7000 M2360 1000000 2 5770.7000 S31 S12 103 N S31->C_125->S12
17570.7000 M3030 1000000 2 2420.7000 S55 S2 159 N S55->B_96->S2
17571.7000 M2896 1000000 2 3091.7000 S56 S2 148 N S56->B_96->S2
17572.5000 M1884 1000000 2 8152.5000 S10 S5 64 N S10->C_128->S5
17572.7000 M1843 1000000 2 8357.7000 S56 S2 60 N S56->B_96->S2
17572.9000 M2470 1000000 2 5222.9000 S37 S29 112 N S37->B_93->S29
17573.5000 M2837 1000000 2 3388.5000 S17 S5 143 N S17->C_128->S5
17577.8000 M2337 1000000 2 5892.8000 S15 S39 101 N S15->B_94->S39
17578.2000 M1202 1000000 3 11568.2000 S6 S23 7 N S6->S9->C_126->S23
17578.8000 M3350 1000000 2 828.8000 S0 S39 186 N S0->B_94->S39
17579.2000 M1399 1000000 3 10584.2000 S6 S23 23 N S6->S9->C_126->S23
17580.2000 M1401 1000000 2 10575.2000 S11 S23 23 N S11->C_126->S23
17581.2000 M2283 1000000 2 6166.2000 S16 S23 97 N S16->C_126->S23
17598.4000 M2430 1000000 2 5448.4000 S12 S16 109 N S12->C_127->S16
17627.5000 M1623 1000000 2 9512.5000 S2 S58 41 N S2->B_95->S58
17628.4000 M3002 1000000 4 2618.4000 S3 S59 156 N S3->C_127->S5->C_124->S59
17632.3000 M1508 1000000 2 10092.3000 S50 S22 31 N S50->A_63->S22
17634.2000 M1967 1000000 2 7799.2000 S55 S6 70 N S55->B_96->S6
17641.2000 M3137 1000000 2 1956.2000 S55 S9 167 N S55->B_96->S9
17642.2000 M3264 1000000 2 1322.2000 S56 S9 177 N S56->B_96->S9
17689.1000 M1350 1000000 2 10939.1000 S15 S40 17 N S15->B_94->S40
17690.6000 M2576 1000000 2 4810.6000 S37 S27 119 N S37->B_93->S27
17692.3000 M2859 1000000 2 3397.3000 S31 S10 143 N S31->C_125->S10
17693.9000 M1476 1000000 2 10313.9000 S9 S26 28 N S9->C_126->S26
17694.6000 M1836 1000000 2 8514.6000 S4 S6 58 N S4->C_128->S6
17694.9000 M1653 1000000 3 9429.9000 S4 S26 42 N S4->C_128->C_126->S26
17695.0000 M1776 1000000 2 8815.0000 S47 S52 53 N S47->B_97->S52
17695.5000 M1557 1000000 2 9910.5000 S43 S54 34 N S43->A_62->S54
17695.6000 M3305 1000000 2 1170.6000 S4 S6 180 N S4->C_128->S6
17695.9000 M1637 1000000 2 9510.9000 S11 S26 41 N S11->C_126->S26
17753.8000 M2278 1000000 2 6363.8000 S35 S31 93 N S35->C_130->S31
17754.1000 M2444 1000000 2 5534.1000 S5 S60 107 N S5->C_124->S60
17754.1000 M2975 1000000 2 2879.1000 S43 S44 152 N S43->A_64->S44
17755.1000 M1197 1000000 2 11770.1000 S28 S60 3 N S28->C_124->S60
17756.1000 M1581 1000000 2 9851.1000 S33 S60 35 N S33->C_124->S60
17756.3000 M2060 1000000 2 7456.3000 S7 S1 75 N S7->A_61->S1
17756.4000 M3313 1000000 2 1191.4000 S31 S4 180 N S31->C_125->S4
17757.6000 M1585 1000000 2 9832.6000 S47 S51 36 N S47->B_97->S51
17760.3000 M2137 1000000 2 7075.3000 S30 S3 82 N S30->A_61->S3
17808.4000 M2068 1000000 2 7468.4000 S2 S55 75 N S2->B_95->S55
17809.5000 M3288 1000000 2 1369.5000 S41 S58 177 N S41->A_62->S58
17811.3000 M1912 1000000 2 8251.3000 S33 S28 62 N S33->C_131->S28
17812.3000 M2561 1000000 2 5007.3000 S33 S28 116 N S33->C_131->S28
17813.9000 M2918 1000000 3 3223.9000 S3 S8 146 N S3->S1->C_128->S8
17814.8000 M1309 1000000 3 11269.8000 S6 S31 12 N S6->S9->C_126->S31
17814.9000 M3376 1000000 2 934.9000 S17 S8 184 N S17->C_128->S8
17815.5000 M1346 1000000 2 11085.5000 S43 S57 15 N S43->A_62->S57
17815.8000 M2020 1000000 2 7715.8000 S9 S31 71 N S9->C_126->S31
17815.9000 M3301 1000000 2 1310.9000 S17 S8 178 N S17->C_128->S8
17816.8000 M2744 1000000 2 4096.8000 S9 S31 131 N S9->C_126->S31
17864.3000 M1492 1000000 2 10404.3000 S13 S57 26 N S13->A_61->S57
17869.3000 M1423 1000000 2 10754.3000 S32 S58 20 N S32->A_61->S58
17869.5000 M1940 1000000 2 8169.5000 S3 S4 63 N S3->C_124->S4
17870.3000 M3309 1000000 2 1325.3000 S13 S58 177 N S13->A_61->S58
17870.5000 M2326 1000000 2 6240.5000 S28 S4 95 N S28->C_124->S4
17871.3000 M1754 1000000 2 9101.3000 S7 S58 48 N S7->A_61->S58
17871.5000 M1327 1000000 2 11236.5000 S28 S4 12 N S28->C_124->S4
17872.2000 M2961 1000000 2 3067.2000 S20 S24 148 N S20->C_127->S24
17872.5000 M2751 1000000 2 4117.5000 S24 S4 131 N S24->C_124->S4
17873.2000 M2536 1000000 4 5193.2000 S11 S24 113 N S11->C_126->S5->C_127->S24
17874.2000 M2427 1000000 3 5739.2000 S3 S24 104 N S3->S1->C_127->S24
17874.6000 M2663 1000000 2 4559.6000 S47 S45 124 N S47->B_98->S45
17877.5000 M2681 1000000 2 4472.5000 S4 S11 125 N S4->C_128->S11
17878.5000 M2088 1000000 2 7438.5000 S10 S11 76 N S10->C_128->S11
17929.1000 M3275 1000000 2 1554.1000 S54 S1 174 N S54->A_62->S1
17930.1000 M1496 1000000 2 10450.1000 S41 S1 25 N S41->A_62->S1
17933.4000 M2953 1000000 2 3168.4000 S37 S19 147 N S37->B_93->S19
17933.5000 M1841 1000000 2 8728.5000 S33 S9 54 N S33->C_129->S9
17933.7000 M3106 1000000 2 2403.7000 S55 S21 159 N S55->B_96->S21
17933.9000 M2076 1000000 2 7553.9000 S56 S51 74 N S56->B_95->S51
17934.4000 M3154 1000000 2 2164.4000 S38 S19 163 N S38->B_93->S19
17934.7000 M3044 1000000 2 2714.7000 S56 S21 154 N S56->B_96->S21
17934.8000 M3229 1000000 2 1789.8000 S50 S30 170 N S50->A_63->S30
17935.8000 M2125 1000000 2 7310.8000 S50 S30 78 N S50->A_63->S30
17936.2000 M1559 1000000 2 10141.2000 S24 S10 30 N S24->C_124->S10
17937.1000 M1370 1000000 2 11087.1000 S10 S28 15 N S10->C_127->S28
17937.2000 M1429 1000000 2 10792.2000 S3 S10 20 N S3->C_124->S10
17938.1000 M2318 1000000 2 6348.1000 S20 S28 94 N S20->C_127->S28
17939.1000 M1954 1000000 2 8169.1000 S8 S28 63 N S8->C_127->S28
17989.2000 M2175 1000000 2 7114.2000 S30 S54 81 N S30->A_61->S54
17990.2000 M3493 1000000 2 525.2000 S7 S54 191 N S7->A_61->S54
17996.0000 M2838 1000000 2 3806.0000 S54 S7 136 N S54->A_62->S7
17997.6000 M2303 1000000 2 6482.6000 S56 S52 91 N S56->B_95->S52
17998.6000 M3214 1000000 2 1928.6000 S27 S52 167 N S27->B_95->S52
17999.6000 M3473 1000000 2 634.6000 S2 S52 189 N S2->B_95->S52
18006.0000 M3601 1000000 1 1.0000 S6 S9 199 N S6->S9
18052.0000 M3141 1000000 2 2347.0000 S28 S12 160 N S28->C_124->S12
18052.8000 M2399 1000000 2 6057.8000 S13 S32 99 N S13->A_63->S32
18053.0000 M1731 1000000 3 9398.0000 S1 S12 43 N S1->S3->C_124->S12
18053.2000 M2754 1000000 3 4283.2000 S52 S57 128 N S52->B_98->B_97->S57
18054.5000 M3414 1000000 2 984.5000 S56 S27 183 N S56->B_96->S27
18055.2000 M2980 1000000 2 3155.2000 S36 S34 147 N S36->B_99->S34
18055.5000 M1489 1000000 2 10610.5000 S56 S27 23 N S56->B_96->S27
18055.7000 M1524 1000000 5 10435.7000 S55 S53 26 N S55->B_96->S57->S58->A_61->S53
18056.2000 M2723 1000000 2 4441.2000 S17 S16 125 N S17->C_128->S16
18056.2000 M3022 1000000 2 2946.2000 S38 S34 150 N S38->B_99->S34
18056.5000 M2694 1000000 2 4586.5000 S55 S27 123 N S55->B_96->S27
18056.7000 M2776 1000000 2 4176.7000 S54 S53 130 N S54->A_61->S53
18057.2000 M2145 1000000 2 7332.2000 S4 S16 77 N S4->C_128->S16
18058.2000 M1705 1000000 2 9533.2000 S23 S17 41 N S23->C_130->S17
18098.7000 M2080 1000000 2 7698.7000 S35 S1 71 N S35->C_125->S1
18108.7000 M2819 1000000 2 4013.7000 S31 S3 133 N S31->C_125->S3
18111.8000 M1251 1000000 2 11856.8000 S3 S33 2 N S3->C_127->S33
18111.8000 M1959 1000000 2 8316.8000 S28 S3 61 N S28->C_129->S3
18112.8000 M1848 1000000 3 8872.8000 S9 S33 52 N S9->C_126->C_127->S33
18112.8000 M2912 1000000 2 3552.8000 S28 S3 140 N S28->C_129->S3
18115.0000 M2981 1000000 2 3210.0000 S47 S48 146 N S47->B_94->S48
18116.9000 M2404 1000000 2 6096.9000 S41 S50 98 N S41->A_64->S50
18135.2000 M1814 1000000 2 9065.2000 S38 S6 48 N S38->B_93->S6
18136.2000 M3567 1000000 2 301.2000 S14 S6 194 N S14->B_93->S6
18137.2000 M3043 1000000 2 2922.2000 S37 S6 151 N S37->B_93->S6
18138.2000 M2477 1000000 2 5753.2000 S38 S6 104 N S38->B_93->S6
18170.5000 M2019 1000000 2 8075.5000 S24 S17 65 N S24->C_124->S17
18170.8000 M3098 1000000 2 2680.8000 S35 S12 155 N S35->C_130->S12
18170.8000 M2487 1000000 2 5735.8000 S47 S2 104 N S47->B_97->S2
18170.9000 M2664 1000000 2 4850.9000 S51 S29 119 N S51->B_96->S29
18171.2000 M1700 1000000 2 9671.2000 S32 S50 38 N S32->A_61->S50
18171.5000 M1341 1000000 3 11466.5000 S1 S17 8 N S1->S3->C_124->S17
18171.9000 M2040 1000000 2 7971.9000 S59 S5 67 N S59->C_125->S5
18172.2000 M1897 1000000 2 8687.2000 S30 S50 55 N S30->A_61->S50
18172.5000 M1294 1000000 2 11702.5000 S28 S17 4 N S28->C_124->S17
18175.0000 M1793 1000000 2 9210.0000 S21 S48 46 N S21->B_95->S48
18176.0000 M3147 1000000 4 2441.0000 S52 S48 159 N S52->B_96->S56->B_95->S48
18176.6000 M2022 1000000 2 8066.6000 S54 S18 65 N S54->A_62->S18
18193.8000 M2655 1000000 2 4918.8000 S9 S2 118 N S9->B_93->S2
18194.8000 M3489 1000000 2 749.8000 S34 S2 187 N S34->B_93->S2
18195.8000 M1695 1000000 2 9720.8000 S34 S2 37 N S34->B_93->S2
18199.5000 M1499 1000000 2 10704.5000 S36 S29 21 N S36->B_99->S29
18200.5000 M1387 1000000 2 11265.5000 S36 S29 12 N S36->B_99->S29
18227.9000 M3011 1000000 5 3172.9000 S1 S59 147 N S1->S3->C_128->S5->C_129->S59
18231.5000 M2579 1000000 2 5336.5000 S41 S53 111 N S41->A_64->S53
18233.8000 M1440 1000000 2 11033.8000 S47 S6 16 N S47->B_97->S6
18237.5000 M3167 1000000 2 2402.5000 S39 S15 159 N S39->B_98->S15
18238.1000 M3157 1000000 4 2453.1000 S3 S23 159 N S3->C_127->S5->C_124->S23
18239.1000 M2273 1000000 3 6874.1000 S1 S23 85 N S1->S3->C_124->S23
18240.1000 M3237 1000000 2 2055.1000 S3 S23 165 N S3->C_124->S23
18287.0000 M1888 1000000 2 8847.0000 S34 S58 52 N S34->B_93->S58
18290.5000 M1927 1000000 2 8655.5000 S60 S9 55 N S60->C_125->S9
