# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
216.0000 M43 1000000 1 1.0000 S3 S1 199 N S3->S1
652.5000 M71 1000000 2 297.5000 S24 S20 195 N S24->C_125->S20
761.0000 M152 1000000 1 1.0000 S9 S6 199 N S9->S6
770.8000 M90 1000000 2 320.8000 S26 S12 194 N S26->C_124->S12
1009.1000 M100 1000000 2 509.1000 S53 S58 191 N S53->A_61->S58
1073.0000 M74 1000000 2 703.0000 S22 S58 188 N S22->A_62->S58
1073.8000 M45 1000000 2 848.8000 S51 S55 185 N S51->B_93->S55
1134.0000 M73 1000000 2 769.0000 S24 S9 187 N S24->C_125->S9
1135.0000 M55 1000000 2 860.0000 S24 S9 185 N S24->C_125->S9
1253.0000 M83 1000000 2 838.0000 S56 S57 186 N S56->B_93->S57
1311.4000 M40 1000000 3 1111.4000 S58 S13 181 N S58->S57->A_61->S13
1312.3000 M52 1000000 2 1052.3000 S5 S3 182 N S5->C_125->S3
1313.3000 M109 1000000 2 768.3000 S8 S3 187 N S8->C_125->S3
1314.3000 M106 1000000 2 784.3000 S5 S3 186 N S5->C_125->S3
1321.5000 M63 1000000 2 1006.5000 S14 S6 183 N S14->B_94->S6
1335.4000 M177 1000000 3 450.4000 S5 S1 192 N S5->C_125->S3->S1
1370.7000 M80 1000000 2 970.7000 S45 S2 183 N S45->B_93->S2
1372.3000 M72 1000000 2 1012.3000 S26 S5 183 N S26->C_124->S5
1376.5000 M154 1000000 3 606.5000 S58 S18 189 N S58->S57->A_61->S18
1398.6000 M88 1000000 2 958.6000 S34 S2 184 N S34->B_94->S2
1492.5000 M29 1000000 3 1347.5000 S58 S22 177 N S58->S57->A_61->S22
1494.4000 M18 1000000 4 1404.4000 S13 S6 176 N S13->A_62->S1->C_124->S6
1518.7000 M114 1000000 4 948.7000 S16 S57 184 N S16->C_125->S9->B_94->S57
1554.1000 M164 1000000 2 734.1000 S11 S60 187 N S11->C_125->S60
1617.4000 M192 1000000 2 657.4000 S6 S19 189 N S6->B_93->S19
1668.3000 M116 1000000 2 1088.3000 S58 S55 181 N S58->B_94->S55
1670.0000 M130 1000000 2 1020.0000 S53 S25 183 N S53->A_61->S25
1677.6000 M115 1000000 2 1102.6000 S17 S11 181 N S17->C_124->S11
1793.6000 M171 1000000 3 938.6000 S56 S51 184 N S56->B_93->B_94->S51
1794.9000 M69 1000000 4 1449.9000 S25 S30 175 N S25->A_62->S13->A_61->S30
1852.2000 M47 1000000 2 1617.2000 S59 S12 173 N S59->C_125->S12
1853.2000 M277 1000000 2 468.2000 S59 S12 192 N S59->C_125->S12
1854.2000 M137 1000000 2 1169.2000 S8 S12 180 N S8->C_125->S12
1854.5000 M315 1000000 2 279.5000 S14 S27 195 N S14->B_93->S27
1855.5000 M51 1000000 3 1600.5000 S9 S27 173 N S9->S6->B_93->S27
1856.2000 M65 1000000 2 1531.2000 S31 S16 174 N S31->C_124->S16
1857.2000 M87 1000000 2 1422.2000 S4 S16 176 N S4->C_124->S16
1858.2000 M298 1000000 2 368.2000 S11 S16 193 N S11->C_124->S16
1913.0000 M84 1000000 4 1493.0000 S25 S32 175 N S25->A_62->S13->A_61->S32
1914.0000 M46 1000000 4 1684.0000 S25 S32 171 N S25->A_62->S7->A_61->S32
1971.0000 M91 1000000 2 1516.0000 S45 S29 174 N S45->B_93->S29
1972.0000 M168 1000000 2 1132.0000 S52 S29 181 N S52->B_93->S29
1973.3000 M31 1000000 4 1818.3000 S7 S20 169 N S7->A_62->S1->C_124->S20
2031.2000 M27 1000000 2 1896.2000 S18 S41 168 N S18->A_62->S41
2035.1000 M155 1000000 4 1260.1000 S8 S48 178 N S8->C_125->S9->B_94->S48
2036.1000 M96 1000000 4 1556.1000 S7 S48 174 N S7->A_62->S58->B_94->S48
2038.2000 M21 1000000 2 1933.2000 S24 S23 167 N S24->C_125->S23
2093.2000 M82 1000000 5 1683.2000 S8 S34 171 N S8->C_125->S9->S6->B_93->S34
2152.5000 M54 1000000 2 1882.5000 S26 S24 168 N S26->C_124->S24
2154.8000 M13 1000000 3 2089.8000 S55 S47 165 N S55->B_93->B_94->S47
2155.8000 M14 1000000 4 2085.8000 S53 S47 165 N S53->A_61->S58->B_94->S47
2215.6000 M312 1000000 2 655.6000 S29 S36 189 N S29->B_93->S36
2216.6000 M157 1000000 4 1431.6000 S29 S36 176 N S29->B_94->S14->B_93->S36
2217.6000 M117 1000000 2 1632.6000 S59 S28 172 N S59->C_124->S28
2218.6000 M85 1000000 2 1793.6000 S4 S28 170 N S4->C_124->S28
2274.5000 M103 1000000 4 1759.5000 S54 S45 170 N S54->A_61->S58->B_94->S45
2274.7000 M346 1000000 2 544.7000 S12 S31 190 N S12->C_125->S31
2335.4000 M66 1000000 2 2005.4000 S14 S42 166 N S14->B_94->S42
2336.1000 M158 1000000 3 1546.1000 S9 S37 174 N S9->S6->B_93->S37
2336.4000 M165 1000000 4 1511.4000 S53 S42 174 N S53->A_61->S58->B_94->S42
2394.7000 M247 1000000 2 1159.7000 S59 S35 180 N S59->C_125->S35
2395.7000 M293 1000000 2 930.7000 S23 S35 184 N S23->C_125->S35
2453.2000 M391 1000000 2 498.2000 S34 S38 191 N S34->B_93->S38
2453.5000 M195 1000000 2 1478.5000 S9 S40 175 N S9->B_94->S40
2454.2000 M379 1000000 2 559.2000 S36 S38 190 N S36->B_93->S38
2569.1000 M4 1000000 4 2549.1000 S16 S39 157 N S16->C_125->S9->B_94->S39
2570.1000 M128 1000000 4 1930.1000 S53 S39 167 N S53->A_61->S58->B_94->S39
2571.1000 M38 1000000 2 2381.1000 S38 S39 160 N S38->B_94->S39
2637.7000 M301 1000000 2 1132.7000 S40 S15 181 N S40->B_94->S15
2638.7000 M92 1000000 2 2178.7000 S45 S15 163 N S45->B_94->S15
2639.7000 M24 1000000 3 2519.7000 S55 S15 158 N S55->B_93->B_94->S15
2640.7000 M237 1000000 3 1455.7000 S57 S15 175 N S57->S58->B_94->S15
2755.3000 M390 1000000 2 805.3000 S39 S0 186 N S39->B_94->S0
4796.0000 M959 1000000 1 1.0000 S1 S3 199 N S1->S3
6551.0000 M1310 1000000 1 1.0000 S58 S57 199 N S58->S57
8566.0000 M1713 1000000 1 1.0000 S57 S58 199 N S57->S58
10806.0000 M2161 1000000 1 1.0000 S57 S58 199 N S57->S58
11176.0000 M2235 1000000 1 1.0000 S6 S9 199 N S6->S9
15421.0000 M3084 1000000 1 1.0000 S9 S6 199 N S9->S6
15606.0000 M3121 1000000 1 1.0000 S58 S57 199 N S58->S57
16446.0000 M3289 1000000 1 1.0000 S9 S6 199 N S9->S6
16557.4000 M1973 1000000 2 6692.4000 S16 S8 88 N S16->C_126->S8
16611.3000 M1912 1000000 2 7051.3000 S33 S28 82 N S33->C_124->S28
16852.0000 M3172 1000000 2 992.0000 S11 S3 183 N S11->C_126->S3
16852.3000 M1165 1000000 2 11027.3000 S24 S20 16 N S24->C_124->S20
16860.0000 M2689 1000000 3 3415.0000 S6 S1 143 N S6->S9->C_126->S1
16970.7000 M1564 1000000 2 9150.7000 S17 S12 47 N S17->C_128->S12
16973.2000 M3271 1000000 2 618.2000 S24 S16 189 N S24->C_124->S16
17028.3000 M1135 1000000 2 11353.3000 S60 S3 10 N S60->C_127->S3
17029.3000 M3233 1000000 2 864.3000 S59 S3 185 N S59->C_127->S3
17092.3000 M2670 1000000 2 3742.3000 S10 S5 137 N S10->C_127->S5
17093.3000 M2572 1000000 2 4233.3000 S60 S5 129 N S60->C_127->S5
17094.2000 M2072 1000000 2 6734.2000 S59 S60 87 N S59->C_126->S60
17094.3000 M2040 1000000 2 6894.3000 S59 S5 85 N S59->C_127->S5
17095.3000 M1884 1000000 2 7675.3000 S10 S5 72 N S10->C_127->S5
17149.0000 M3317 1000000 2 564.0000 S50 S58 190 N S50->A_63->S58
17150.0000 M2248 1000000 2 5910.0000 S53 S58 101 N S53->A_63->S58
17154.1000 M2973 1000000 2 2289.1000 S43 S44 161 N S43->A_62->S44
17156.1000 M1241 1000000 2 10951.1000 S28 S11 17 N S28->C_124->S11
17196.0000 M3439 1000000 1 1.0000 S6 S9 199 N S6->S9
17209.9000 M1824 1000000 2 8089.9000 S8 S4 65 N S8->C_126->S4
17210.4000 M2332 1000000 2 5550.4000 S10 S9 107 N S10->C_127->S9
17214.4000 M3236 1000000 2 1034.4000 S59 S6 182 N S59->C_127->S6
17214.8000 M3114 1000000 2 1644.8000 S32 S25 172 N S32->A_61->S25
17217.3000 M2087 1000000 2 6782.3000 S33 S8 86 N S33->C_124->S8
17217.7000 M1513 1000000 2 9652.7000 S43 S46 39 N S43->A_62->S46
17270.3000 M2891 1000000 2 2815.3000 S12 S60 153 N S12->C_128->S60
17297.6000 M3275 1000000 2 922.6000 S54 S1 184 N S54->A_63->S1
17298.6000 M2520 1000000 2 4698.6000 S54 S1 121 N S54->A_63->S1
17333.5000 M2368 1000000 4 5493.5000 S6 S8 108 N S6->S9->C_126->C_127->S8
17333.7000 M1639 1000000 2 9138.7000 S24 S9 47 N S24->C_124->S9
17336.2000 M1523 1000000 2 9721.2000 S53 S7 37 N S53->A_63->S7
17389.8000 M2403 1000000 2 5374.8000 S32 S22 110 N S32->A_61->S22
17392.3000 M2218 1000000 2 6302.3000 S11 S12 94 N S11->C_126->S12
17393.3000 M2769 1000000 2 3548.3000 S59 S12 140 N S59->C_126->S12
17393.9000 M3195 1000000 2 1418.9000 S31 S23 176 N S31->C_125->S23
17394.3000 M2731 1000000 2 3739.3000 S59 S12 137 N S59->C_126->S12
17394.3000 M2742 1000000 2 3684.3000 S4 S59 138 N S4->C_128->S59
17395.3000 M3015 1000000 2 2320.3000 S17 S59 161 N S17->C_128->S59
17397.0000 M2088 1000000 2 6957.0000 S10 S11 84 N S10->C_127->S11
17451.4000 M2929 1000000 2 2806.4000 S54 S13 153 N S54->A_63->S13
17452.4000 M2485 1000000 2 5027.4000 S54 S13 116 N S54->A_63->S13
17452.9000 M1858 1000000 2 8162.9000 S41 S49 63 N S41->A_62->S49
17453.4000 M2255 1000000 2 6178.4000 S50 S13 97 N S50->A_63->S13
17454.4000 M2650 1000000 2 4204.4000 S54 S13 129 N S54->A_63->S13
17458.3000 M1421 1000000 2 10353.3000 S26 S17 27 N S26->C_125->S17
17485.0000 M2361 1000000 2 5680.0000 S55 S58 105 N S55->B_96->S58
17486.0000 M3128 1000000 2 1846.0000 S56 S58 169 N S56->B_96->S58
17498.3000 M2128 1000000 2 6858.3000 S10 S1 85 N S10->C_128->S1
17510.8000 M2042 1000000 2 7300.8000 S59 S17 78 N S59->C_126->S17
17511.8000 M3099 1000000 2 2016.8000 S10 S17 166 N S10->C_126->S17
17514.9000 M3263 1000000 2 1199.9000 S47 S48 180 N S47->B_97->S48
17516.7000 M3065 1000000 2 2191.7000 S41 S50 163 N S41->A_62->S50
17517.7000 M1402 1000000 2 10507.7000 S43 S50 24 N S43->A_62->S50
17570.7000 M2360 1000000 2 5770.7000 S31 S12 103 N S31->C_125->S12
17570.7000 M3030 1000000 2 2420.7000 S55 S2 159 N S55->B_96->S2
17571.7000 M2896 1000000 2 3091.7000 S56 S2 148 N S56->B_96->S2
17572.5000 M2837 1000000 2 3387.5000 S17 S5 143 N S17->C_128->S5
17572.7000 M1843 1000000 2 8357.7000 S56 S2 60 N S56->B_96->S2
17572.9000 M2470 1000000 2 5222.9000 S37 S29 112 N S37->B_93->S29
17573.5000 M3459 1000000 2 278.5000 S3 S5 195 N S3->C_128->S5
17577.8000 M2337 1000000 2 5892.8000 S15 S39 101 N S15->B_94->S39
17578.2000 M1202 1000000 3 11568.2000 S6 S23 7 N S6->S9->C_126->S23
17578.8000 M3350 1000000 2 828.8000 S0 S39 186 N S0->B_94->S39
17579.2000 M2283 1000000 2 6164.2000 S16 S23 97 N S16->C_126->S23
17580.2000 M1401 1000000 2 10575.2000 S11 S23 23 N S11->C_126->S23
17581.2000 M1399 1000000 3 10586.2000 S6 S23 23 N S6->S9->C_126->S23
17598.4000 M2430 1000000 2 5448.4000 S12 S16 109 N S12->C_127->S16
17628.4000 M2119 1000000 3 7033.4000 S1 S59 82 N S1->S3->C_124->S59
17629.4000 M3011 1000000 2 2574.4000 S1 S59 157 N S1->C_124->S59
17630.4000 M2363 1000000 2 5815.4000 S5 S59 103 N S5->C_124->S59
17631.4000 M3002 1000000 3 2621.4000 S3 S59 156 N S3->S1->C_124->S59
17632.3000 M1508 1000000 2 10092.3000 S50 S22 31 N S50->A_63->S22
17634.2000 M3148 1000000 3 1894.2000 S58 S6 168 N S58->S57->B_96->S6
17635.2000 M1967 1000000 2 7800.2000 S55 S6 69 N S55->B_96->S6
17636.2000 M2122 1000000 3 7026.2000 S58 S6 82 N S58->S57->B_96->S6
17637.2000 M1248 1000000 2 11397.2000 S52 S6 10 N S52->B_96->S6
17641.2000 M3264 1000000 2 1321.2000 S56 S9 177 N S56->B_96->S9
17642.2000 M3137 1000000 2 1957.2000 S55 S9 167 N S55->B_96->S9
17689.1000 M1350 1000000 2 10939.1000 S15 S40 17 N S15->B_94->S40
17690.6000 M2648 1000000 2 4450.6000 S10 S9 125 N S10->C_128->S9
17690.6000 M2576 1000000 2 4810.6000 S37 S27 119 N S37->B_93->S27
17691.6000 M2875 1000000 2 3316.6000 S4 S9 144 N S4->C_128->S9
17692.3000 M2859 1000000 2 3397.3000 S31 S10 143 N S31->C_125->S10
17693.9000 M1476 1000000 2 10313.9000 S9 S26 28 N S9->C_126->S26
17694.6000 M3305 1000000 2 1169.6000 S4 S6 180 N S4->C_128->S6
17694.9000 M1637 1000000 2 9509.9000 S11 S26 41 N S11->C_126->S26
17695.0000 M1776 1000000 2 8815.0000 S47 S52 53 N S47->B_97->S52
17695.5000 M1557 1000000 2 9910.5000 S43 S54 34 N S43->A_62->S54
17695.6000 M2245 1000000 2 6470.6000 S3 S6 92 N S3->C_128->S6
17753.8000 M2278 1000000 2 6363.8000 S35 S31 93 N S35->C_130->S31
17754.1000 M2366 1000000 3 5924.1000 S1 S60 101 N S1->S3->C_124->S60
17754.1000 M2975 1000000 2 2879.1000 S43 S44 152 N S43->A_64->S44
17756.4000 M3313 1000000 2 1191.4000 S31 S4 180 N S31->C_125->S4
17757.6000 M1585 1000000 2 9832.6000 S47 S51 36 N S47->B_97->S51
17760.3000 M2137 1000000 2 7075.3000 S30 S3 82 N S30->A_61->S3
17809.5000 M3288 1000000 2 1369.5000 S41 S58 177 N S41->A_62->S58
17809.8000 M1931 1000000 5 8154.8000 S6 S25 64 N S6->S9->C_126->S3->A_63->S25
17810.8000 M2099 1000000 2 7315.8000 S54 S25 78 N S54->A_63->S25
17811.3000 M2561 1000000 2 5006.3000 S33 S28 116 N S33->C_131->S28
17811.8000 M3122 1000000 2 2201.8000 S3 S25 163 N S3->A_63->S25
17813.9000 M3301 1000000 2 1308.9000 S17 S8 178 N S17->C_128->S8
17814.8000 M1309 1000000 3 11269.8000 S6 S31 12 N S6->S9->C_126->S31
17814.9000 M3376 1000000 2 934.9000 S17 S8 184 N S17->C_128->S8
17815.5000 M1346 1000000 2 11085.5000 S43 S57 15 N S43->A_62->S57
17815.8000 M2338 1000000 3 6125.8000 S17 S31 97 N S17->C_128->C_126->S31
17816.8000 M2020 1000000 2 7716.8000 S9 S31 71 N S9->C_126->S31
17817.3000 M3194 1000000 2 1847.3000 S51 S19 169 N S51->B_96->S19
17817.8000 M2744 1000000 2 4097.8000 S9 S31 131 N S9->C_126->S31
17841.0000 M1351 1000000 2 11086.0000 S30 S25 15 N S30->A_65->S25
17869.5000 M2751 1000000 2 4114.5000 S24 S4 131 N S24->C_124->S4
17870.5000 M1940 1000000 2 8170.5000 S3 S4 63 N S3->C_124->S4
17872.2000 M2961 1000000 2 3067.2000 S20 S24 148 N S20->C_127->S24
17873.2000 M1520 1000000 2 10273.2000 S20 S24 28 N S20->C_127->S24
17877.5000 M2681 1000000 2 4472.5000 S4 S11 125 N S4->C_128->S11
17929.1000 M1496 1000000 2 10449.1000 S41 S1 25 N S41->A_62->S1
17933.4000 M2953 1000000 2 3168.4000 S37 S19 147 N S37->B_93->S19
17933.5000 M1841 1000000 2 8728.5000 S33 S9 54 N S33->C_129->S9
17933.7000 M3106 1000000 2 2403.7000 S55 S21 159 N S55->B_96->S21
17933.9000 M2076 1000000 2 7553.9000 S56 S51 74 N S56->B_95->S51
17934.7000 M3044 1000000 2 2714.7000 S56 S21 154 N S56->B_96->S21
17934.8000 M3216 1000000 2 1854.8000 S49 S30 169 N S49->A_63->S30
17935.8000 M3229 1000000 2 1790.8000 S50 S30 170 N S50->A_63->S30
17936.2000 M1559 1000000 2 10141.2000 S24 S10 30 N S24->C_124->S10
17936.8000 M2125 1000000 2 7311.8000 S50 S30 78 N S50->A_63->S30
17937.1000 M2318 1000000 2 6347.1000 S20 S28 94 N S20->C_127->S28
17937.2000 M1429 1000000 2 10792.2000 S3 S10 20 N S3->C_124->S10
17937.8000 M2876 1000000 2 3557.8000 S54 S30 140 N S54->A_63->S30
17938.1000 M1370 1000000 2 11088.1000 S10 S28 15 N S10->C_127->S28
17989.2000 M2175 1000000 2 7114.2000 S30 S54 81 N S30->A_61->S54
17990.2000 M3052 1000000 3 2730.2000 S58 S54 154 N S58->S57->A_61->S54
17997.6000 M2303 1000000 2 6482.6000 S56 S52 91 N S56->B_95->S52
17998.6000 M3214 1000000 2 1928.6000 S27 S52 167 N S27->B_95->S52
18006.0000 M3601 1000000 1 1.0000 S6 S9 199 N S6->S9
18052.0000 M2785 1000000 3 4127.0000 S1 S12 131 N S1->S3->C_124->S12
18052.8000 M1393 1000000 2 11087.8000 S54 S32 15 N S54->A_63->S32
18053.6000 M1602 1000000 2 10043.6000 S47 S40 32 N S47->B_98->S40
18054.5000 M3414 1000000 2 984.5000 S56 S27 183 N S56->B_96->S27
18054.6000 M2073 1000000 2 7689.6000 S52 S40 71 N S52->B_98->S40
18055.2000 M3022 1000000 2 2945.2000 S38 S34 150 N S38->B_99->S34
18055.5000 M1489 1000000 2 10610.5000 S56 S27 23 N S56->B_96->S27
18056.2000 M3246 1000000 2 1826.2000 S23 S16 169 N S23->C_128->S16
18056.5000 M3360 1000000 2 1256.5000 S57 S27 179 N S57->B_96->S27
18057.2000 M2723 1000000 2 4442.2000 S17 S16 125 N S17->C_128->S16
18057.5000 M2694 1000000 2 4587.5000 S55 S27 123 N S55->B_96->S27
18098.7000 M2080 1000000 2 7698.7000 S35 S1 71 N S35->C_125->S1
18108.7000 M2819 1000000 2 4013.7000 S31 S3 133 N S31->C_125->S3
18111.8000 M2682 1000000 2 4701.8000 S20 S3 121 N S20->C_129->S3
18116.9000 M2404 1000000 2 6096.9000 S41 S50 98 N S41->A_64->S50
18170.5000 M2019 1000000 2 8075.5000 S24 S17 65 N S24->C_124->S17
18170.8000 M3098 1000000 2 2680.8000 S35 S12 155 N S35->C_130->S12
18170.8000 M2487 1000000 2 5735.8000 S47 S2 104 N S47->B_97->S2
18171.2000 M1897 1000000 2 8686.2000 S30 S50 55 N S30->A_61->S50
18171.5000 M1294 1000000 2 11701.5000 S28 S17 4 N S28->C_124->S17
18171.8000 M1544 1000000 2 10451.8000 S57 S2 25 N S57->B_97->S2
18175.0000 M1793 1000000 2 9210.0000 S21 S48 46 N S21->B_95->S48
18176.6000 M1318 1000000 5 11586.6000 S59 S18 6 N S59->C_127->S1->A_61->A_62->S18
18199.5000 M1695 1000000 2 9724.5000 S34 S2 37 N S34->B_93->S2
18199.5000 M1387 1000000 2 11264.5000 S36 S29 12 N S36->B_99->S29
18200.5000 M2655 1000000 2 4925.5000 S9 S2 117 N S9->B_93->S2
18231.5000 M2579 1000000 2 5336.5000 S41 S53 111 N S41->A_64->S53
18233.8000 M1440 1000000 2 11033.8000 S47 S6 16 N S47->B_97->S6
18237.5000 M3167 1000000 2 2402.5000 S39 S15 159 N S39->B_98->S15
18238.1000 M3066 1000000 2 2908.1000 S1 S23 151 N S1->C_124->S23
18238.5000 M3113 1000000 2 2673.5000 S48 S15 155 N S48->B_98->S15
18287.0000 M1574 1000000 2 10417.0000 S38 S58 26 N S38->B_93->S58
18288.0000 M1888 1000000 2 8848.0000 S34 S58 52 N S34->B_93->S58
18290.6000 M3438 1000000 2 1100.6000 S38 S27 181 N S38->B_99->S27
18291.7000 M1982 1000000 2 8381.7000 S32 S7 60 N S32->A_65->S7
18293.0000 M2488 1000000 2 5853.0000 S51 S34 102 N S51->B_96->S34
18294.0000 M1871 1000000 2 8939.0000 S56 S34 51 N S56->B_96->S34
18294.8000 M1678 1000000 2 9904.8000 S2 S47 34 N S2->B_95->S47
18295.0000 M3001 1000000 2 3290.0000 S51 S34 145 N S51->B_96->S34
18295.1000 M1570 1000000 4 10445.1000 S48 S52 25 N S48->B_98->S47->B_94->S52
18295.6000 M3589 1000000 2 350.6000 S49 S54 194 N S49->A_64->S54
18295.8000 M2792 1000000 2 4335.8000 S21 S47 127 N S21->B_95->S47
18352.7000 M3258 1000000 2 2062.7000 S4 S24 165 N S4->C_128->S24
18353.1000 M1348 1000000 4 11613.1000 S10 S56 6 N S10->C_128->S9->B_93->S56
18353.8000 M3329 1000000 3 1708.8000 S1 S26 171 N S1->S3->C_124->S26
18354.1000 M2199 1000000 2 7359.1000 S41 S44 77 N S41->A_66->S44
18354.8000 M2800 1000000 2 4354.8000 S28 S26 127 N S28->C_124->S26
18355.4000 M1646 1000000 2 10125.4000 S47 S0 31 N S47->B_98->S0
18356.4000 M2887 1000000 4 3921.4000 S45 S0 134 N S45->B_97->S48->B_98->S0
18357.7000 M3188 1000000 2 2417.7000 S48 S51 159 N S48->B_94->S51
18360.0000 M3496 1000000 2 880.0000 S13 S3 185 N S13->A_65->S3
18409.6000 M1616 1000000 2 10329.6000 S43 S58 27 N S43->A_64->S58
18410.6000 M3500 1000000 2 910.6000 S43 S58 184 N S43->A_64->S58
