# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
373.1000 M152 5000000 2 221.1000 S28 S113 396 N S28->4_244->S113
587.0000 M35 5000000 2 552.0000 S157 S164 390 N S157->3_234->S164
699.0000 M698 5000000 1 1.0000 S48 S120 399 N S48->S120
710.5000 M286 5000000 3 424.5000 S96 S149 392 N S96->S83->7_275->S149
820.3000 M357 5000000 2 463.3000 S26 S118 392 N S26->4_246->S118
840.3000 M88 5000000 2 752.3000 S32 S114 387 N S32->2_224->S114
872.6000 M228 5000000 3 644.6000 S148 S151 389 N S148->S97->7_275->S151
878.6000 M325 5000000 2 553.6000 S142 S187 390 N S142->7_275->S187
881.0000 M880 5000000 1 1.0000 S108 S57 399 N S108->S57
887.8000 M454 5000000 3 433.8000 S148 S117 392 N S148->S97->7_275->S117
908.1000 M189 5000000 2 719.1000 S195 S187 388 N S195->3_234->S187
917.7000 M144 5000000 3 773.7000 S19 S174 387 N S19->S118->4_246->S174
967.9000 M556 5000000 3 411.9000 S61 S28 393 N S61->S92->4_246->S28
970.0000 M969 5000000 1 1.0000 S102 S64 399 N S102->S64
1010.7000 M522 5000000 2 488.7000 S113 S2 391 N S113->2_225->S2
1011.7000 M39 5000000 3 972.7000 S144 S2 383 N S144->S10->2_225->S2
1055.7000 M360 5000000 3 695.7000 S155 S132 388 N S155->S142->7_275->S132
1064.0000 M338 5000000 2 726.0000 S187 S93 387 N S187->3_234->S93
1065.0000 M1064 5000000 1 1.0000 S121 S51 399 N S121->S51
1066.3000 M448 5000000 2 618.3000 S161 S156 389 N S161->2_225->S156
1083.0000 M1082 5000000 1 1.0000 S96 S83 399 N S96->S83
1102.4000 M245 5000000 3 857.4000 S19 S132 385 N S19->S118->4_246->S132
1184.0000 M826 5000000 3 358.0000 S156 S102 394 N S156->2_225->S64->S102
1188.0000 M361 5000000 2 827.0000 S112 S55 386 N S112->3_234->S55
1216.0000 M799 5000000 3 417.0000 S15 S31 393 N S15->S28->4_246->S31
1240.3000 M275 5000000 3 965.3000 S14 S134 383 N S14->S31->4_245->S134
1242.7000 M204 5000000 2 1038.7000 S97 S170 382 N S97->7_275->S170
1245.7000 M577 5000000 2 668.7000 S186 S113 388 N S186->4_245->S113
1257.7000 M143 5000000 2 1114.7000 S207 S181 381 N S207->2_224->S181
1258.7000 M263 5000000 2 995.7000 S20 S181 383 N S20->2_224->S181
1291.1000 M238 5000000 2 1053.1000 S152 S5 382 N S152->7_275->S5
1296.5000 M254 5000000 3 1042.5000 S123 S132 382 N S123->S127->4_245->S132
1307.6000 M250 5000000 3 1057.6000 S30 S161 382 N S30->S116->4_245->S161
1308.3000 M786 5000000 2 522.3000 S148 S83 391 N S148->9_306->S83
1314.5000 M582 5000000 3 732.5000 S206 S100 387 N S206->S117->3_234->S100
1314.9000 M578 5000000 3 736.9000 S102 S197 387 N S102->S64->2_225->S197
1315.5000 M461 5000000 2 854.5000 S93 S100 385 N S93->3_234->S100
1322.8000 M690 5000000 3 632.8000 S23 S85 389 N S23->S122->3_235->S85
1345.3000 M5 5000000 2 1340.3000 S194 S56 377 N S194->7_276->S56
1347.2000 M415 5000000 2 932.2000 S127 S126 384 N S127->3_235->S126
1367.9000 M320 5000000 2 1047.9000 S187 S108 382 N S187->4_245->S108
1369.3000 M132 5000000 2 1237.3000 S32 S136 379 N S32->2_224->S136
1378.0000 M337 5000000 3 1041.0000 S197 S141 382 N S197->S136->2_225->S141
1379.0000 M34 5000000 3 1345.0000 S187 S141 377 N S187->S151->2_225->S141
1391.0000 M479 5000000 3 912.0000 S85 S51 384 N S85->S198->3_235->S51
1398.0000 M847 5000000 2 551.0000 S198 S121 390 N S198->3_235->S121
1420.0000 M30 5000000 2 1390.0000 S101 S211 376 N S101->3_234->S211
1420.1000 M669 5000000 2 751.1000 S183 S55 387 N S183->7_275->S55
1421.1000 M174 5000000 2 1247.1000 S97 S55 379 N S97->7_275->S55
1422.0000 M1264 5000000 2 158.0000 S33 S207 397 N S33->3_234->S207
1427.0000 M1055 5000000 2 372.0000 S145 S47 393 N S145->9_305->S47
1428.0000 M417 5000000 2 1011.0000 S158 S47 383 N S158->9_305->S47
1431.4000 M1145 5000000 2 286.4000 S31 S28 395 N S31->4_245->S28
1434.6000 M53 5000000 3 1381.6000 S59 S119 376 N S59->S42->3_234->S119
1447.7000 M628 5000000 2 819.7000 S136 S74 386 N S136->2_225->S74
1450.7000 M938 5000000 2 512.7000 S198 S90 391 N S198->3_235->S90
1454.9000 M375 5000000 2 1079.9000 S112 S124 382 N S112->3_234->S124
1461.7000 M153 5000000 3 1308.7000 S51 S124 378 N S51->S121->3_235->S124
1470.9000 M329 5000000 2 1141.9000 S134 S9 380 N S134->7_275->S9
1473.6000 M384 5000000 3 1089.6000 S77 S102 381 N S77->S202->2_224->S102
1474.6000 M289 5000000 3 1185.6000 S192 S102 380 N S192->S72->2_224->S102
1492.7000 M99 5000000 3 1393.7000 S7 S64 376 N S7->S207->2_224->S64
1493.7000 M910 5000000 3 583.7000 S116 S64 390 N S116->S30->2_224->S64
1494.7000 M944 5000000 3 550.7000 S181 S64 390 N S181->S74->2_224->S64
1498.0000 M149 5000000 3 1349.0000 S17 S51 377 N S17->S157->3_234->S51
1521.4000 M1138 5000000 2 383.4000 S161 S103 393 N S161->4_246->S103
