# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
401.0000 M2 1000000 3 395.0000 S78 S15 593 N S78->S72->4_181->S15
412.3000 M17 1000000 2 361.3000 S6 S68 593 N S6->1_89->S68
466.4000 M59 1000000 2 289.4000 S26 S65 595 N S26->2_112->S65
593.1000 M113 1000000 3 254.1000 S4 S43 595 N S4->S31->5_195->S43
651.9000 M172 1000000 2 135.9000 S18 S74 597 N S18->4_181->S74
654.4000 M193 1000000 3 75.4000 S64 S31 598 N S64->3_136->S4->S31
699.2000 M20 1000000 4 639.2000 S12 S87 589 N S12->4_181->S72->2_113->S87
771.7000 M102 1000000 2 465.7000 S36 S54 592 N S36->1_90->S54
825.8000 M14 1000000 4 783.8000 S51 S28 586 N S51->S70->3_137->1_89->S28
879.8000 M48 1000000 3 735.8000 S16 S33 587 N S16->S67->2_113->S33
882.8000 M15 1000000 2 837.8000 S59 S84 586 N S59->4_182->S84
888.0000 M162 1000000 2 402.0000 S36 S76 593 N S36->1_90->S76
944.6000 M101 1000000 2 641.6000 S0 S57 589 N S0->2_113->S57
954.4000 M76 1000000 2 726.4000 S81 S14 587 N S81->5_195->S14
970.7000 M68 1000000 2 766.7000 S54 S19 587 N S54->1_90->S19
998.9000 M318 1000000 2 44.9000 S33 S63 599 N S33->2_114->S63
1008.2000 M46 1000000 2 870.2000 S14 S22 585 N S14->5_196->S22
1103.8000 M118 1000000 3 749.8000 S27 S43 587 N S27->S14->5_196->S43
1104.0000 M9 1000000 5 1077.0000 S40 S43 582 N S40->S73->3_137->S79->5_196->S43
1116.5000 M32 1000000 3 1020.5000 S45 S18 582 N S45->S0->2_113->S18
1131.5000 M35 1000000 3 1026.5000 S25 S38 582 N S25->S26->3_137->S38
1189.7000 M108 1000000 2 865.7000 S83 S6 585 N S83->5_195->S6
1189.9000 M299 1000000 2 292.9000 S51 S0 595 N S51->1_92->S0
1192.0000 M24 1000000 2 1120.0000 S74 S18 581 N S74->4_183->S18
1241.6000 M99 1000000 3 944.6000 S87 S67 584 N S87->2_114->S16->S67
1292.7000 M364 1000000 3 200.7000 S6 S29 596 N S6->S1->5_195->S29
1296.0000 M135 1000000 2 891.0000 S43 S4 585 N S43->5_196->S4
1296.2000 M66 1000000 5 1098.2000 S72 S4 581 N S72->S12->3_137->S79->5_196->S4
1296.4000 M283 1000000 2 447.4000 S82 S4 592 N S82->5_196->S4
1297.4000 M344 1000000 4 265.4000 S70 S35 595 N S70->S51->1_92->S77->S35
1298.5000 M251 1000000 2 545.5000 S32 S16 590 N S32->4_180->S16
1298.7000 M415 1000000 2 53.7000 S80 S16 599 N S80->4_180->S16
1312.0000 M190 1000000 2 742.0000 S18 S35 587 N S18->2_114->S35
1312.2000 M339 1000000 2 295.2000 S16 S35 595 N S16->2_114->S35
1320.8000 M58 1000000 3 1146.8000 S18 S3 580 N S18->2_114->S77->S3
1370.8000 M239 1000000 2 653.8000 S74 S15 589 N S74->4_182->S15
1371.0000 M95 1000000 2 1086.0000 S2 S15 581 N S2->4_182->S15
1372.1000 M362 1000000 2 286.1000 S37 S77 595 N S37->4_180->S77
1373.0000 M8 1000000 6 1349.0000 S16 S68 577 N S16->S67->2_113->2_114->S77->1_92->S68
1419.6000 M156 1000000 2 951.6000 S16 S45 584 N S16->2_114->S45
1419.8000 M139 1000000 2 1002.8000 S33 S45 583 N S33->2_114->S45
1424.2000 M119 1000000 2 1067.2000 S87 S0 582 N S87->2_114->S0
1427.2000 M115 1000000 4 1082.2000 S42 S83 581 N S42->3_136->S31->5_196->S83
1427.4000 M167 1000000 2 926.4000 S79 S83 584 N S79->5_196->S83
1427.6000 M185 1000000 3 872.6000 S6 S83 585 N S6->S60->5_196->S83
1427.8000 M137 1000000 5 1016.8000 S25 S83 583 N S25->S26->3_137->S79->5_196->S83
1430.9000 M253 1000000 5 671.9000 S2 S57 588 N S2->4_181->S84->4_182->2_113->S57
1473.5000 M315 1000000 2 528.5000 S37 S45 591 N S37->4_180->S45
1473.7000 M55 1000000 5 1308.7000 S68 S45 578 N S68->1_91->S3->S77->4_180->S45
1478.9000 M338 1000000 2 464.9000 S37 S0 592 N S37->4_180->S0
1488.5000 M209 1000000 2 861.5000 S33 S70 585 N S33->2_114->S70
1489.0000 M90 1000000 6 1219.0000 S16 S55 579 N S16->S67->2_113->2_114->S77->1_92->S55
1490.5000 M236 1000000 2 782.5000 S81 S47 586 N S81->5_196->S47
1490.7000 M71 1000000 2 1277.7000 S48 S47 578 N S48->5_196->S47
1497.9000 M81 1000000 2 1254.9000 S63 S51 579 N S63->2_114->S51
1542.2000 M365 1000000 2 447.2000 S80 S70 592 N S80->4_180->S70
1544.4000 M328 1000000 2 560.4000 S7 S68 590 N S7->3_136->S68
1546.0000 M166 1000000 2 1048.0000 S43 S24 582 N S43->5_196->S24
1598.8000 M293 1000000 2 719.8000 S87 S60 588 N S87->2_114->S60
1607.8000 M188 1000000 2 1043.8000 S45 S46 582 N S45->1_92->S46
1608.0000 M131 1000000 5 1215.0000 S67 S46 579 N S67->2_113->2_114->S77->1_92->S46
1608.2000 M28 1000000 3 1524.2000 S87 S1 574 N S87->2_114->S60->S1
1623.4000 M323 1000000 3 654.4000 S64 S35 589 N S64->3_136->S77->S35
1643.2000 M103 1000000 2 1334.2000 S32 S60 577 N S32->4_180->S60
1662.0000 M232 1000000 2 966.0000 S65 S40 583 N S65->2_112->S40
1662.3000 M177 1000000 2 1131.3000 S80 S1 581 N S80->4_180->S1
1663.6000 M441 1000000 2 340.6000 S88 S27 594 N S88->3_138->S27
1667.0000 M179 1000000 2 1130.0000 S86 S73 581 N S86->2_112->S73
1715.6000 M65 1000000 5 1520.6000 S83 S12 574 N S83->5_195->S1->S60->2_114->S12
1717.7000 M197 1000000 3 1126.7000 S45 S78 581 N S45->2_114->S12->S78
1717.9000 M360 1000000 3 637.9000 S35 S78 589 N S35->2_114->S12->S78
1718.1000 M378 1000000 4 584.1000 S6 S78 590 N S6->S60->2_114->S12->S78
1724.0000 M173 1000000 2 1205.0000 S49 S79 579 N S49->3_138->S79
1734.5000 M372 1000000 2 618.5000 S74 S72 589 N S74->4_182->S72
1740.0000 M89 1000000 3 1473.0000 S15 S61 575 N S15->4_182->S72->S61
1764.5000 M486 1000000 2 306.5000 S40 S61 594 N S40->2_112->S61
1776.2000 M230 1000000 5 1086.2000 S81 S61 581 N S81->5_195->S1->S60->4_180->S61
1779.5000 M427 1000000 3 498.5000 S26 S72 591 N S26->S25->2_112->S72
1782.0000 M396 1000000 2 594.0000 S4 S70 590 N S4->3_136->S70
1782.2000 M109 1000000 2 1455.2000 S64 S70 575 N S64->3_136->S70
1782.4000 M310 1000000 2 852.4000 S7 S70 585 N S7->3_136->S70
1785.4000 M261 1000000 5 1002.4000 S63 S28 583 N S63->2_113->2_114->S77->1_92->S28
1785.6000 M144 1000000 5 1353.6000 S29 S28 577 N S29->5_196->S6->S1->1_92->S28
1795.3000 M351 1000000 2 742.3000 S31 S51 587 N S31->3_136->S51
